pages_crawled,total_reward,terminal_states,nn_loss
28971,693,12442,0.0371987409889698
28972,693,12442,0.009468971751630306
28973,693,12442,1.1184134483337402
28974,693,12442,0.5736236572265625
28975,693,12442,0.4849563539028168
28976,693,12442,0.21030022203922272
28977,693,12442,0.12065709382295609
28978,693,12442,0.02227868139743805
28979,693,12442,0.06308413296937943
28980,693,12442,0.009276110678911209
28981,693,12442,0.01965363323688507
28982,693,12443,0.0050833155401051044
28983,693,12444,0.12841399013996124
28984,693,12445,1.4800729751586914
28985,693,12446,0.08656569570302963
28986,693,12447,0.30079659819602966
28987,694,12448,5.959320545196533
28988,694,12449,0.025615794584155083
28989,694,12449,1.8618565797805786
28990,694,12449,0.02056555263698101
28991,694,12449,0.014064112678170204
28992,694,12450,0.010208691470324993
28993,694,12451,3.2540652751922607
28994,694,12451,0.0005271403933875263
28995,694,12451,0.04789527505636215
28996,694,12451,0.04238026589155197
28997,694,12451,0.046315718442201614
28998,694,12452,0.050065651535987854
28999,694,12452,0.10020692646503448
29000,694,12452,0.5545575022697449
29001,694,12452,2.9141170978546143
29002,694,12452,0.6738839745521545
29003,694,12452,0.25933969020843506
29004,694,12452,0.1203545406460762
29005,694,12452,0.16728177666664124
29006,694,12452,0.06086001917719841
29007,694,12452,0.02410229481756687
29008,694,12453,0.012015530839562416
29009,694,12454,1.9306029081344604
29010,694,12454,3.1185665130615234
29011,694,12455,0.09819008409976959
29012,694,12456,0.5429689884185791
29013,694,12456,0.15684562921524048
29014,694,12456,3.469196081161499
29015,694,12456,0.2126902937889099
29016,694,12457,0.005166912451386452
29017,694,12457,0.4281649589538574
29018,694,12458,0.0002399511868134141
29019,694,12459,0.020013052970170975
29020,694,12459,2.499095916748047
29021,694,12460,0.038931697607040405
29022,694,12461,0.4944538176059723
29023,694,12462,0.21932971477508545
29024,695,12463,2.5100080966949463
29025,695,12464,0.02062223106622696
29026,695,12464,1.4902167320251465
29027,695,12465,0.1661810427904129
29028,695,12465,1.2155851125717163
29029,695,12465,1.778659462928772
29030,695,12465,0.9150972962379456
29031,695,12465,0.48573705554008484
29032,695,12465,0.2443729192018509
29033,695,12465,0.5437989234924316
29034,695,12465,1.2362359762191772
29035,695,12465,0.2658767104148865
29036,695,12465,0.021476823836565018
29037,695,12465,0.5040031671524048
29038,695,12465,0.03282769396901131
29039,695,12465,0.0017579718260094523
29040,695,12466,0.009773875586688519
29041,696,12467,3.766280133277178e-05
29042,696,12468,0.14633870124816895
29043,696,12469,2.79431414604187
29044,696,12469,0.12388435006141663
29045,696,12470,0.05847245454788208
29046,696,12471,0.016013137996196747
29047,696,12471,0.26580196619033813
29048,696,12472,1.2592960596084595
29049,696,12473,0.00781740341335535
29050,696,12474,0.9117773175239563
29051,696,12474,0.7091460824012756
29052,696,12474,0.28266945481300354
29053,696,12475,0.17675592005252838
29054,696,12475,7.700655460357666
29055,696,12475,0.04583042114973068
29056,696,12476,1.5036777257919312
29057,697,12477,1.40996515750885
29058,697,12478,0.03449098765850067
29059,698,12479,3.3896725177764893
29060,698,12480,1.8899319171905518
29061,698,12481,0.16912595927715302
29062,698,12482,0.033755332231521606
29063,698,12483,1.945152759552002
29064,698,12483,0.124688059091568
29065,698,12483,0.5429065227508545
29066,698,12484,0.5209478139877319
29067,699,12485,0.23803412914276123
29068,699,12486,0.28687340021133423
29069,699,12487,3.6741161346435547
29070,699,12487,0.20945841073989868
29071,699,12488,0.00392497144639492
29072,699,12488,0.02054869383573532
29073,699,12489,0.00640887301415205
29074,699,12489,0.006187742110341787
29075,699,12490,6.060812473297119
29076,699,12490,0.2048817127943039
29077,699,12491,0.9635509848594666
29078,699,12492,0.00939515233039856
29079,699,12493,2.057650089263916
29080,699,12493,0.32752203941345215
29081,699,12493,0.8920950889587402
29082,699,12494,0.5278322100639343
29083,699,12494,3.1205556392669678
29084,699,12494,0.10288520902395248
29085,699,12495,1.1514923572540283
29086,699,12496,0.07004056125879288
29087,699,12497,0.0380728654563427
29088,699,12498,6.24046516418457
29089,699,12499,0.35108789801597595
29090,699,12499,0.01605803892016411
29091,699,12499,0.7010683417320251
29092,699,12500,2.1316680908203125
29093,699,12500,2.2984299659729004
29094,699,12500,0.32825586199760437
29095,699,12500,0.024514416232705116
29096,699,12501,0.033065926283597946
29097,699,12502,0.24194876849651337
29098,699,12503,2.288778781890869
29099,699,12504,2.4403131008148193
29100,699,12505,1.3955819606781006
29101,699,12505,0.7245113253593445
29102,699,12505,0.0826173648238182
29103,699,12505,0.23286709189414978
29104,699,12506,0.49178752303123474
29105,699,12507,2.245161294937134
29106,699,12507,0.17641784250736237
29107,699,12508,0.7826699614524841
29108,699,12509,0.0005202826578170061
29109,699,12509,0.03394322097301483
29110,699,12510,2.7242250442504883
29111,699,12511,0.07501859217882156
29112,699,12512,0.06908900290727615
29113,699,12512,0.177412211894989
29114,699,12513,1.5366826057434082
29115,699,12513,0.049596842378377914
29116,699,12513,1.2379933595657349
29117,699,12513,0.23776869475841522
29118,699,12513,0.202517569065094
29119,699,12513,2.4917354583740234
29120,699,12513,0.012637878768146038
29121,699,12514,0.04366282373666763
29122,699,12514,0.21010567247867584
29123,699,12515,0.16686087846755981
29124,699,12516,0.04092550650238991
29125,699,12516,0.0334957018494606
29126,699,12517,0.004581868182867765
29127,699,12518,0.2607435882091522
29128,699,12519,0.23465240001678467
29129,700,12520,0.9132204055786133
29130,700,12520,8.490113258361816
29131,700,12520,0.00036642112536355853
29132,700,12521,0.6909472346305847
29133,700,12521,0.13006599247455597
29134,700,12521,0.0852627083659172
29135,700,12522,1.8890060186386108
29136,700,12523,0.35630735754966736
29137,700,12524,0.11534204334020615
29138,700,12524,0.004306917544454336
29139,700,12524,0.3938721716403961
29140,700,12524,0.37127983570098877
29141,700,12524,0.024706881493330002
29142,700,12524,0.1438935399055481
29143,700,12524,0.03142503648996353
29144,700,12524,0.008523864671587944
29145,700,12524,0.6059620976448059
29146,700,12525,2.5828614234924316
29147,700,12526,1.2286250591278076
29148,700,12527,1.2023440599441528
29149,700,12528,0.4292547106742859
29150,700,12529,0.29332488775253296
29151,701,12530,2.1717498302459717
29152,701,12531,3.3222670555114746
29153,701,12531,0.37975192070007324
29154,701,12532,1.153711199760437
29155,701,12533,0.11493981629610062
29156,701,12533,0.13077011704444885
29157,701,12533,0.05322929844260216
29158,701,12533,0.3613012433052063
29159,701,12533,0.2964087128639221
29160,701,12533,0.20728079974651337
29161,701,12533,0.00102473353035748
29162,701,12533,0.147016704082489
29163,701,12533,0.12651991844177246
29164,701,12533,0.2520641088485718
29165,701,12534,0.22492384910583496
29166,701,12535,0.08361019194126129
29167,701,12535,0.019277309998869896
29168,701,12535,0.04560001567006111
29169,701,12536,0.6857908368110657
29170,701,12537,0.006106540560722351
29171,701,12537,0.019921766594052315
29172,701,12538,1.24537193775177
29173,701,12539,0.17836417257785797
29174,701,12540,0.40483567118644714
29175,701,12541,0.0662003755569458
29176,702,12542,1.5106284618377686
29177,702,12542,0.5077799558639526
29178,702,12542,0.04990750551223755
29179,702,12543,1.3482621908187866
29180,702,12543,0.04643740504980087
29181,702,12543,0.06647925078868866
29182,702,12543,0.020080165937542915
29183,702,12543,0.004390707239508629
29184,702,12543,0.018198825418949127
29185,702,12543,0.09882718324661255
29186,702,12543,0.0909864753484726
29187,702,12544,0.0001933711173478514
29188,702,12545,1.7991011142730713
29189,702,12545,1.5870296955108643
29190,702,12545,0.00022869893291499466
29191,702,12546,5.1560258865356445
29192,702,12547,1.0163933038711548
29193,702,12547,0.28993549942970276
29194,702,12547,0.9837543368339539
29195,702,12547,0.3879881203174591
29196,702,12548,0.3272581696510315
29197,702,12548,4.120391845703125
29198,702,12548,0.0022685823496431112
29199,702,12549,0.001007756101898849
29200,702,12550,0.24246355891227722
29201,702,12551,6.171478271484375
29202,702,12551,0.37507808208465576
29203,702,12552,0.015907322987914085
29204,702,12553,0.09385734051465988
29205,702,12553,0.002488119062036276
29206,702,12553,0.007583224214613438
29207,702,12553,1.3240439891815186
29208,702,12553,1.5183517932891846
29209,702,12553,0.9557832479476929
29210,702,12553,0.46425116062164307
29211,702,12554,1.7282110452651978
29212,702,12555,0.1448594033718109
29213,702,12556,3.2438089847564697
29214,702,12556,0.2493218034505844
29215,702,12557,1.042118787765503
29216,702,12558,0.22161813080310822
29217,702,12559,0.3562810719013214
29218,702,12560,0.4988669753074646
29219,702,12560,0.540460467338562
29220,702,12561,5.2472028732299805
29221,702,12562,0.6545214653015137
29222,702,12563,0.16547268629074097
29223,702,12563,1.9427926540374756
29224,702,12563,0.040349334478378296
29225,702,12564,0.45683494210243225
29226,702,12565,0.26377949118614197
29227,702,12565,3.22617769241333
29228,702,12565,0.6243211627006531
29229,702,12566,2.1475815773010254
29230,702,12566,0.9977628588676453
29231,702,12566,0.42545393109321594
29232,702,12566,0.37318792939186096
29233,702,12566,0.2126784771680832
29234,702,12566,0.14916720986366272
29235,702,12566,0.11927077919244766
29236,702,12566,0.0984354093670845
29237,702,12566,0.03683855012059212
29238,702,12567,1.8116172552108765
29239,702,12567,0.1444840282201767
29240,702,12568,0.21538233757019043
29241,702,12569,6.942584991455078
29242,702,12570,4.675757884979248
29243,702,12571,0.001234441064298153
29244,702,12571,0.001116947503760457
29245,702,12571,0.7126085162162781
29246,702,12571,0.7029379606246948
29247,702,12571,0.31092366576194763
29248,702,12571,0.32533320784568787
29249,702,12571,0.3312890827655792
29250,702,12571,0.2683177888393402
29251,702,12571,0.03719931095838547
29252,702,12572,2.7396316528320312
29253,702,12573,0.7997899651527405
29254,702,12574,2.509317636489868
29255,702,12574,0.013497307896614075
29256,702,12574,0.28926771879196167
29257,702,12574,0.13014546036720276
29258,702,12574,0.049695391207933426
29259,702,12575,0.19749604165554047
29260,702,12576,0.9939311146736145
29261,702,12577,0.0012171841226518154
29262,702,12577,0.5752025246620178
29263,702,12577,0.37097787857055664
29264,702,12577,0.24188779294490814
29265,702,12578,0.7524278163909912
29266,702,12579,12.230484008789062
29267,702,12580,0.4110737442970276
29268,702,12581,0.0052181691862642765
29269,703,12582,0.016288742423057556
29270,703,12583,0.013235760852694511
29271,703,12584,1.4340465068817139
29272,703,12584,2.0121004581451416
29273,703,12584,0.0014263615012168884
29274,703,12584,1.0927261114120483
29275,703,12584,0.06223294511437416
29276,703,12585,0.10968761146068573
29277,703,12585,2.9961323738098145
29278,703,12585,0.07047951966524124
29279,703,12585,0.38131609559059143
29280,703,12585,0.4515412449836731
29281,703,12585,0.33085349202156067
29282,703,12585,0.2009803056716919
29283,703,12585,0.13495208323001862
29284,703,12585,0.07926011085510254
29285,703,12585,0.003073463449254632
29286,703,12585,0.32861030101776123
29287,703,12585,0.11087416112422943
29288,703,12586,1.357132077217102
29289,703,12586,0.15235550701618195
29290,703,12587,0.41776275634765625
29291,703,12588,0.1628565490245819
29292,703,12589,1.2666444778442383
29293,703,12590,0.9971871972084045
29294,703,12590,2.417271375656128
29295,703,12591,2.2604827880859375
29296,703,12592,0.09427879005670547
29297,703,12593,0.0033350433222949505
29298,703,12594,1.2237017154693604
29299,703,12594,0.11285293102264404
29300,703,12594,0.020015131682157516
29301,703,12594,0.006193933542817831
29302,703,12594,0.014675239101052284
29303,703,12595,0.012100298888981342
29304,703,12595,0.3927581012248993
29305,703,12595,0.000280796957667917
29306,703,12596,1.2926825284957886
29307,703,12596,0.06600196659564972
29308,703,12596,0.6313287615776062
29309,703,12596,2.2345688343048096
29310,703,12596,9.399889945983887
29311,703,12596,0.879878044128418
29312,703,12597,3.0229435651563108e-05
29313,703,12598,0.152814120054245
29314,703,12598,0.20276953279972076
29315,703,12598,0.055397313088178635
29316,703,12598,0.15305769443511963
29317,703,12599,0.27046889066696167
29318,703,12600,0.1079130619764328
29319,703,12601,0.34059083461761475
29320,703,12601,0.0005820639780722558
29321,703,12602,0.0019008496310561895
29322,703,12602,0.05535133183002472
29323,703,12602,0.015616318210959435
29324,703,12602,5.322275683283806e-05
29325,703,12603,0.017372939735651016
29326,703,12603,0.021315163001418114
29327,703,12603,0.10630648583173752
29328,703,12603,0.00011152435763506219
29329,703,12604,0.025489887222647667
29330,703,12605,21.387882232666016
29331,703,12605,1.621541976928711
29332,703,12605,0.0031324124429374933
29333,703,12605,0.6216028332710266
29334,703,12605,0.022736430168151855
29335,703,12606,0.7289425730705261
29336,703,12606,0.535720944404602
29337,703,12606,0.29338395595550537
29338,703,12606,0.1288299411535263
29339,703,12607,2.27958083152771
29340,703,12608,0.03197343274950981
29341,703,12608,0.0005713644786737859
29342,703,12608,0.33686116337776184
29343,703,12608,0.11406444758176804
29344,703,12609,0.629403829574585
29345,703,12609,0.1787092238664627
29346,703,12609,0.2270810604095459
29347,703,12610,0.01663028448820114
29348,703,12610,0.12232877314090729
29349,703,12611,0.016586655750870705
29350,703,12612,0.060805171728134155
29351,703,12612,0.1778193712234497
29352,703,12612,0.2658390402793884
29353,703,12612,1.9660710096359253
29354,703,12612,1.7932417392730713
29355,703,12612,1.2311174869537354
29356,703,12613,1.6446521282196045
29357,703,12614,0.016280826181173325
29358,703,12615,0.0008885938441380858
29359,703,12616,1.7128839492797852
29360,703,12616,0.9696804285049438
29361,703,12617,0.15032316744327545
29362,703,12618,0.0014240749878808856
29363,703,12619,1.1175661087036133
29364,703,12619,0.8857260346412659
29365,703,12619,0.003989401739090681
29366,703,12619,0.0005092634237371385
29367,703,12620,0.023114625364542007
29368,703,12621,2.064699649810791
29369,703,12621,5.743031978607178
29370,703,12622,0.004246910102665424
29371,703,12623,1.8601919412612915
29372,703,12623,1.414660930633545
29373,703,12624,0.17904141545295715
29374,703,12625,0.016281377524137497
29375,703,12626,0.019337324425578117
29376,703,12626,0.043013520538806915
29377,703,12626,0.04950703680515289
29378,703,12626,0.04315459728240967
29379,703,12626,0.053672149777412415
29380,703,12626,0.14247456192970276
29381,703,12627,0.006111900322139263
29382,703,12628,1.0961335897445679
29383,703,12628,0.6076200604438782
29384,703,12629,2.9582889080047607
29385,703,12629,0.46626317501068115
29386,703,12630,0.003451048629358411
29387,703,12631,0.005491434130817652
29388,703,12632,0.10043178498744965
29389,703,12632,0.181568905711174
29390,703,12633,1.9382632970809937
29391,703,12634,0.027700915932655334
29392,703,12635,6.821669578552246
29393,703,12635,0.17683570086956024
29394,703,12636,0.5032843351364136
29395,703,12637,0.7801253795623779
29396,703,12638,0.43215903639793396
29397,703,12639,2.6403276920318604
29398,704,12640,0.35087624192237854
29399,704,12641,4.973757266998291
29400,704,12642,3.147968292236328
29401,704,12642,0.02179853618144989
29402,704,12642,0.001712247496470809
29403,704,12643,1.0546404123306274
29404,704,12644,0.3885588049888611
29405,704,12645,0.8637974858283997
29406,704,12645,6.315066814422607
29407,704,12645,2.4658071994781494
29408,704,12645,2.6498568058013916
29409,704,12645,3.2284164428710938
29410,704,12645,1.2888051271438599
29411,704,12645,0.7362912893295288
29412,704,12645,0.4920865595340729
29413,704,12645,0.18800406157970428
29414,704,12645,0.107899509370327
29415,704,12645,0.4698715806007385
29416,704,12646,0.02206297032535076
29417,704,12646,0.33618488907814026
29418,704,12647,0.3821620047092438
29419,704,12648,0.10770292580127716
29420,704,12649,1.3629025220870972
29421,704,12650,0.1340377926826477
29422,704,12651,0.12110649049282074
29423,704,12652,0.9809072613716125
29424,704,12652,0.6229248642921448
29425,704,12652,0.6586353778839111
29426,704,12652,0.20837664604187012
29427,704,12653,1.5416966676712036
29428,704,12654,0.22998109459877014
29429,704,12655,0.03472736477851868
29430,705,12656,2.503274440765381
29431,706,12657,0.4085110127925873
29432,706,12658,0.7466123104095459
29433,706,12659,0.0075371661223471165
29434,706,12659,1.7932912111282349
29435,706,12659,0.023284457623958588
29436,706,12660,0.0003478872240521014
29437,706,12661,1.0616555213928223
29438,706,12661,0.001731504569761455
29439,706,12661,0.11347833275794983
29440,706,12661,0.01692706160247326
29441,706,12661,0.01343117281794548
29442,706,12661,0.010106153786182404
29443,706,12661,0.0025264997966587543
29444,706,12661,2.1083747924421914e-05
29445,706,12661,0.004734465852379799
29446,706,12661,0.011475314386188984
29447,706,12661,0.038848523050546646
29448,706,12661,0.020275160670280457
29449,706,12661,0.03460004925727844
29450,706,12661,0.0005294013535603881
29451,706,12661,0.060670722275972366
29452,706,12662,5.7556586265563965
29453,706,12662,0.0023394173476845026
29454,706,12662,0.092091865837574
29455,706,12662,0.0025429255329072475
29456,706,12662,0.0026465405244380236
29457,706,12663,0.024836638942360878
29458,706,12664,0.014904545620083809
29459,706,12665,1.2869858741760254
29460,707,12666,1.970142126083374
29461,707,12666,1.9226861000061035
29462,707,12666,0.5447048544883728
29463,707,12666,0.23516234755516052
29464,707,12666,0.11594337970018387
29465,707,12667,0.39167046546936035
29466,707,12667,2.496168851852417
29467,707,12667,0.5684946775436401
29468,707,12667,1.0657989978790283
29469,707,12667,0.18076421320438385
29470,707,12667,0.10898878425359726
29471,707,12667,0.10448650270700455
29472,707,12667,0.05320737510919571
29473,707,12667,0.03992019221186638
29474,707,12668,0.08548764139413834
29475,707,12669,1.798548936843872
29476,707,12669,0.170375257730484
29477,707,12669,0.13538561761379242
29478,707,12669,0.1652071177959442
29479,707,12669,0.12537415325641632
29480,707,12669,0.011645382270216942
29481,707,12670,0.027395544573664665
29482,707,12671,0.1655532419681549
29483,707,12672,0.5017610788345337
29484,707,12673,0.043590471148490906
29485,707,12674,0.17853355407714844
29486,707,12675,0.9497833847999573
29487,707,12676,0.06578537076711655
29488,707,12677,0.02031809836626053
29489,707,12678,0.02406739629805088
29490,707,12679,0.36618638038635254
29491,707,12680,2.739802360534668
29492,707,12681,0.35764092206954956
29493,707,12681,0.35785356163978577
29494,707,12682,1.7026501893997192
29495,707,12682,0.00443403422832489
29496,707,12683,0.1281849443912506
29497,707,12684,0.0408097580075264
29498,707,12685,0.17791901528835297
29499,707,12686,0.15822163224220276
29500,707,12687,0.7065372467041016
29501,707,12687,0.7972369194030762
29502,707,12688,0.041462693363428116
29503,707,12688,0.08689991384744644
29504,707,12688,0.6532964706420898
29505,707,12689,0.5885635018348694
29506,707,12689,0.02924652211368084
29507,707,12690,0.3941355049610138
29508,707,12691,5.59915018081665
29509,707,12692,0.07264872640371323
29510,707,12693,0.043001510202884674
29511,707,12693,0.06580939143896103
29512,707,12693,0.6460628509521484
29513,707,12693,1.0791218280792236
29514,707,12693,0.161782369017601
29515,707,12693,0.11214681714773178
29516,707,12693,0.06425841152667999
29517,707,12693,0.061501357704401016
29518,707,12693,0.0013427308294922113
29519,707,12693,0.012690963223576546
29520,707,12693,0.009248537942767143
29521,707,12693,0.4499153792858124
29522,707,12693,2.9584577083587646
29523,707,12694,0.23390379548072815
29524,707,12695,0.6261925101280212
29525,707,12695,0.6129529476165771
29526,707,12695,0.00020492097246460617
29527,707,12696,0.018382251262664795
29528,707,12697,0.8085345029830933
29529,707,12698,0.28122904896736145
29530,707,12699,0.1798749417066574
29531,707,12699,0.07757280021905899
29532,707,12699,0.7670900821685791
29533,707,12699,0.3421137034893036
29534,707,12699,1.1486167907714844
29535,707,12700,0.006364746019244194
29536,707,12700,0.050731636583805084
29537,707,12700,0.5746942758560181
29538,707,12700,0.43624526262283325
29539,707,12700,0.1370614916086197
29540,707,12700,0.09275224804878235
29541,707,12700,0.5326012372970581
29542,707,12700,0.1998300552368164
29543,707,12700,0.030840229243040085
29544,707,12700,0.6514663696289062
29545,707,12701,0.060705628246068954
29546,707,12702,0.195860356092453
29547,707,12703,0.0010459467303007841
29548,708,12704,0.33461272716522217
29549,708,12704,1.2484230995178223
29550,708,12704,0.72852623462677
29551,708,12704,0.0555432103574276
29552,708,12704,0.03568718582391739
29553,708,12704,0.02277318947017193
29554,708,12704,0.01404618937522173
29555,708,12704,0.08181401342153549
29556,708,12704,0.00011245910718571395
29557,708,12705,0.3612947463989258
29558,708,12705,0.07714266330003738
29559,708,12706,0.18150590360164642
29560,708,12707,0.034597139805555344
29561,708,12707,0.2369128316640854
29562,708,12708,2.896847724914551
29563,708,12709,1.3255951404571533
29564,708,12710,1.512329339981079
29565,708,12710,0.004675624892115593
29566,708,12710,0.33198076486587524
29567,708,12711,1.467391848564148
29568,708,12711,3.6271860599517822
29569,708,12711,0.6349020600318909
29570,708,12711,0.42287781834602356
29571,708,12711,0.7038384675979614
29572,708,12711,0.1947137862443924
29573,708,12711,0.03151504695415497
29574,708,12711,0.04714471474289894
29575,708,12711,0.023684032261371613
29576,708,12711,0.004407340660691261
29577,708,12712,0.00021843046124558896
29578,708,12713,0.8273934125900269
29579,708,12713,0.0005562411388382316
29580,708,12713,0.14301517605781555
29581,708,12713,0.07965192943811417
29582,708,12713,1.2541894912719727
29583,708,12713,0.002800892572849989
29584,708,12713,0.0027939765714108944
29585,708,12713,0.05818600207567215
29586,708,12713,0.09349120408296585
29587,708,12713,0.0010460455669090152
29588,708,12713,0.009304742328822613
29589,708,12713,0.002930453745648265
29590,708,12713,0.014107591472566128
29591,708,12713,0.404053270816803
29592,708,12713,0.11401907354593277
29593,708,12713,0.13685305416584015
29594,708,12714,0.33029454946517944
29595,708,12715,2.690232992172241
29596,708,12716,4.867205643677153e-05
29597,708,12717,0.09854115545749664
29598,708,12718,3.9647393226623535
29599,708,12719,0.01685342565178871
29600,708,12720,0.6296652555465698
29601,708,12721,0.05070943385362625
29602,708,12722,0.23488013446331024
29603,708,12723,0.027725471183657646
29604,708,12723,0.09822569042444229
29605,708,12723,0.09764091670513153
29606,708,12723,0.21469715237617493
29607,708,12723,0.21179021894931793
29608,708,12723,0.19095855951309204
29609,708,12723,0.1581089198589325
29610,708,12723,0.11953085660934448
29611,708,12723,0.08323287218809128
29612,708,12723,0.12522439658641815
29613,708,12723,0.059191782027482986
29614,708,12723,0.0006649403949268162
29615,708,12724,0.027299465611577034
29616,708,12724,0.07438357174396515
29617,708,12724,1.4498295783996582
29618,708,12724,1.3985896110534668
29619,708,12724,0.7122615575790405
29620,708,12724,0.3229529857635498
29621,708,12724,0.19159969687461853
29622,708,12724,0.08169273287057877
29623,708,12724,0.42987221479415894
29624,708,12725,0.4134605824947357
29625,708,12726,1.4393823146820068
29626,708,12726,8.696647644042969
29627,708,12727,0.005188439507037401
29628,708,12728,0.8664617538452148
29629,708,12729,0.30899640917778015
29630,708,12730,0.11292554438114166
29631,708,12731,0.055802058428525925
29632,708,12731,0.04058820381760597
29633,708,12731,0.3855859339237213
29634,708,12731,0.05132502317428589
29635,708,12731,1.2490791082382202
29636,708,12732,0.0019542125519365072
29637,708,12733,3.5578348636627197
29638,708,12734,0.3447554409503937
29639,708,12734,0.034526433795690536
29640,708,12734,0.4829479157924652
29641,708,12734,0.002991411369293928
29642,708,12735,13.117618560791016
29643,708,12736,0.26830628514289856
29644,708,12737,0.7915017604827881
29645,708,12738,2.1080496311187744
29646,708,12739,1.8419101238250732
29647,708,12740,0.5462003350257874
29648,708,12740,0.5320412516593933
29649,708,12741,0.7256584763526917
29650,708,12741,0.1748828887939453
29651,708,12742,0.9115614891052246
29652,708,12742,0.05255144089460373
29653,708,12742,0.011844975873827934
29654,708,12743,0.4855939447879791
29655,708,12744,3.318605422973633
29656,708,12745,1.5666413307189941
29657,708,12745,4.552184581756592
29658,708,12746,0.003375241532921791
29659,708,12747,1.7098912000656128
29660,708,12748,0.46272075176239014
29661,708,12749,0.09743894636631012
29662,708,12750,0.1512635499238968
29663,708,12751,0.7724384665489197
29664,708,12752,0.0564814992249012
29665,708,12753,1.971145138668362e-06
29666,708,12754,1.5476542711257935
29667,708,12755,0.028013620525598526
29668,708,12756,0.1383548527956009
29669,708,12757,0.654674232006073
29670,708,12757,0.39201635122299194
29671,708,12757,1.1041009426116943
29672,708,12757,0.9304126501083374
29673,708,12757,0.41444867849349976
29674,708,12757,0.21531258523464203
29675,708,12757,1.724942922592163
29676,708,12757,0.08991189301013947
29677,708,12757,0.04661953076720238
29678,708,12758,0.0870734229683876
29679,708,12758,1.95298171043396
29680,708,12758,0.011990923434495926
29681,708,12758,0.12154091149568558
29682,708,12758,1.1924711465835571
29683,708,12759,0.009794183075428009
29684,708,12760,0.04086334630846977
29685,708,12761,0.06777819246053696
29686,708,12761,0.08279746770858765
29687,708,12761,1.1636391878128052
29688,708,12761,0.7136737108230591
29689,708,12762,0.6044310331344604
29690,708,12763,0.01486288569867611
29691,708,12764,0.08935478329658508
29692,708,12765,1.2836601734161377
29693,708,12766,0.004808399360626936
29694,708,12767,0.3842839300632477
29695,708,12767,0.317941814661026
29696,708,12767,0.007882841862738132
29697,708,12768,0.005105235613882542
29698,708,12769,0.0001592635817360133
29699,708,12770,0.31509268283843994
29700,708,12770,0.027348481118679047
29701,708,12770,0.0006213865708559752
29702,708,12771,0.8354269862174988
29703,708,12772,3.033116579055786
29704,708,12772,0.003304223297163844
29705,708,12773,0.0030954887624830008
29706,708,12773,6.695929527282715
29707,708,12774,5.986384868621826
29708,708,12774,0.03495276719331741
29709,708,12774,0.09472132474184036
29710,708,12775,0.249933660030365
29711,708,12776,1.0937917232513428
29712,708,12777,1.3966240882873535
29713,708,12777,1.096430778503418
29714,708,12777,0.13408100605010986
29715,708,12777,0.7164930105209351
29716,708,12777,0.3314821124076843
29717,708,12778,1.788638949394226
29718,708,12779,0.6258488893508911
29719,708,12780,0.09631815552711487
29720,708,12780,0.30252158641815186
29721,708,12781,3.361663579940796
29722,708,12781,0.018545465543866158
29723,708,12781,0.036896880716085434
29724,708,12782,1.4492793083190918
29725,708,12782,0.035006023943424225
29726,708,12783,2.286968469619751
29727,708,12784,0.003392272163182497
29728,708,12784,2.6169142723083496
29729,708,12784,0.02841055579483509
29730,708,12784,0.023900138214230537
29731,708,12784,0.03952083736658096
29732,708,12784,0.007107972167432308
29733,708,12785,0.0333673357963562
29734,708,12786,0.14634959399700165
29735,708,12786,11.108878135681152
29736,708,12787,0.36873236298561096
29737,708,12787,1.0538294315338135
29738,708,12787,0.006100310478359461
29739,708,12787,0.12935934960842133
29740,708,12787,0.0002551501092966646
29741,708,12787,6.998027856752742e-06
29742,708,12787,0.013368841260671616
29743,708,12787,0.025168923661112785
29744,708,12788,0.029417162761092186
29745,708,12789,0.0779833123087883
29746,708,12790,1.411927342414856
29747,708,12791,0.008092396892607212
29748,708,12792,1.6064181327819824
29749,708,12793,0.029810810461640358
29750,708,12794,1.9323006868362427
29751,708,12795,6.862184524536133
29752,708,12796,0.48530375957489014
29753,708,12796,0.026262085884809494
29754,708,12796,0.022844940423965454
29755,708,12797,1.5226348638534546
29756,708,12798,4.67487096786499
29757,708,12799,0.8051386475563049
29758,708,12799,0.284423291683197
29759,708,12799,0.11152612417936325
29760,708,12799,0.047419946640729904
29761,708,12799,3.0386276245117188
29762,708,12800,1.618350863456726
29763,708,12800,0.2149895876646042
29764,708,12800,0.7835599184036255
29765,708,12801,0.7717083096504211
29766,708,12802,0.7129117846488953
29767,708,12803,0.0030661928467452526
29768,708,12804,0.4581584632396698
29769,708,12804,1.1282860040664673
29770,708,12804,0.09488862752914429
29771,708,12804,0.015083573758602142
29772,708,12805,0.012668009847402573
29773,708,12806,0.8317474722862244
29774,708,12807,1.224899411201477
29775,708,12808,0.8849113583564758
29776,708,12809,1.2704050540924072
29777,708,12809,0.5112529993057251
29778,708,12810,0.05129547789692879
29779,708,12810,4.155137538909912
29780,708,12810,0.005410763900727034
29781,708,12810,0.22612476348876953
29782,708,12810,0.010162361897528172
29783,708,12810,0.045221395790576935
29784,708,12810,0.06938643753528595
29785,708,12810,0.0005208096117712557
29786,708,12810,0.2878588140010834
29787,708,12810,0.5348743796348572
29788,708,12811,0.006589025259017944
29789,708,12811,0.2742026746273041
29790,708,12811,0.4680325388908386
29791,708,12811,0.41508692502975464
29792,708,12811,0.46045786142349243
29793,708,12811,0.25866228342056274
